t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,label
-1.525812652333274,-1.6035082804133023,-1.6700697256150585,-1.6312222698869088,-1.6980173344243357,-1.6607063199712724,-1.6330862082061717,-1.4476992326192086,-1.5231575614171384,-1.6233501582232788,-1.5470046492487832,-1.6704882338728246,-1.6056502687394372,-1.6856269101490362,-1.4459277387609937,-1.3365121945619611,-1.5300041845244958,-1.617853654221454,-1.5721137114672878,-1.648176870692537,-1.6635484496806905,-1.3987423659453302,-0.9534416968212414,-0.934436835526797,-0.895263316001929,-0.8872528959585919,-0.8235765778899969,-1.2381821028276254,-1.0786007477238049,-1.1989620027603691,-0.8928877083401234,-0.7715475452896751,-0.120550067473576,-0.1450048522274565,0.0189557904845974,-0.0011211399085077,-0.0436470252378785,0.0080100796470657,0.0185831461454906,0.0478357267653705,0.1208260034404472,0.1577163597645574,0.098047401588818,0.0188633460235498,-0.1420695614332618,-0.1147740802174213,-0.004426925170622,-0.3205167528280906,-0.2927554661883668,-0.0703355261552123,-0.0944656803598325,-0.3416636024486696,-0.2367663708613066,0.0573381574125927,-0.3598765945225121,-0.2068150821056015,-0.2262391682815409,0.073501605621348,-0.1619121558669672,-0.1412318282940007,-0.0040535642077862,-0.0118332314103687,-0.2954091238570443,-0.2692330089059822,-0.25185846659513,-0.2022982027413903,-0.2432876467956747,-0.2436137105923931,-0.2796197532348539,-0.1815225642124599,-0.1783550873300525,-0.1035954666679479,0.209700245069949,0.6250969226044504,0.579914513111486,0.7185826379303982,0.7716837396293812,0.8659620407996599,0.7446204445017534,0.7903152399609896,0.7319978341382413,0.933873605106949,0.922229186133592,0.9548807131003628,0.9048080632803516,0.90173446410645,0.7814176397410869,1.002251691461851,1.0488329504739236,0.96056425589547,1.2775849777769763,1.434652416839285,1.251780073917563,1.2032438653726378,1.034392982333537,1.0713772163661528,1.1765546478315752,1.2444669287625931,0.9641509576593724,0.8631177612190547,0.5379468776670463,0.6720493927081719,0.901874922357344,0.9509693807872002,0.8277645627937599,0.8698260759467052,1.034951948842197,0.97523569350034,1.286902519502103,1.295424608887983,1.3766603581895256,1.2945410118300626,1.2673831223702,1.3807121487535825,1.3313855042355136,1.2242051094473927,1.4384247241490111,1.4790888210303066,1.4611094482921347,1.5053602469373324,0
-0.6058382781109811,-0.5455273551136288,-0.4731515786950789,-0.8229647177593884,-0.7083708504390708,-0.7425495606914237,-0.8611644527473125,-0.8631758547223403,-0.6721825174261746,-0.5535676253702859,-0.5897541791686973,-0.5676412119447843,-0.4208809259543837,-0.4128370972687571,-0.6058382781109811,-0.5817165777337674,-0.4630999064633939,-0.648059037834476,-0.5817165777337674,-0.583722642065341,-0.5294441457785874,-0.4651104188311794,-0.4124937088731972,-0.5460566714228468,-0.7383079133597419,-1.2624378123545064,-1.5437307327887535,-1.788595126254661,-1.335293976683943,-1.0944746273491506,-1.0884048371343715,-1.1713731669879752,-1.5153994109405835,-1.20375309139623,-1.1754226591553023,-1.3555272038047008,-1.0964975942183293,-1.2624378123545064,-1.2179183075166935,-1.1794712617153873,-1.268512050605497,-1.078281996323296,-1.013527485150241,-1.0236449883178622,-1.1794712617153873,-1.0519754205587897,-1.0944746273491506,-1.1005444175639294,-1.0924516604799717,-1.086380091050708,-1.2179183075166935,-1.1875631291921027,-1.0216246902704105,-0.9507914928101524,-0.7565190632185633,-0.5420080688627619,-0.517723570360192,-0.5076060671925707,-0.3760714091555544,-0.4448736332814519,-0.4671342753076006,-0.4893949173337492,-0.5318914553023829,-0.4651104188311794,-0.3639264910825423,-0.3416622906274242,-0.3113088915173178,-0.4266598146009034,-0.2586957399883052,0.720768950733265,1.0000317874403946,0.8867082792621995,0.9453930002204758,0.819927242790996,0.6742220309900617,0.7956418546811839,0.9797994499268788,1.0303887449794704,1.026341032026628,1.1356194960737074,0.9818206375815728,0.8502824211155872,0.8786119637492723,0.8118309272780688,0.7146938228750318,0.9028964622518422,0.8132525196513968,0.9925404048522876,1.0108760997250428,1.0618078935659514,1.0618078935659514,1.0740302074690509,0.959942526669649,1.0088362303182583,1.0944048821413477,1.2716511187209696,1.2696112493141851,1.0638450941510085,1.412225075947839,1.391852180490027,1.3877795585343975,1.2227583046796024,1.2818406800752238,1.0353251755674533,1.2553508452187867,1.2675784967653403,1.4570488264625463,1.36944653248337,1.0495873588773368,1.192197627082021,1.2981373951484372,1.393893829111296,1.3633304826919872,1.4203774367170363,1.5426130302494236,1.4937219954225414,1.3246227819686625,1.1860842461123653,1.2370169295605165,1.033284416553427,1
-1.459711145173245,-1.6397444020528595,-1.528544066078663,-1.4284205378800374,-1.200247767671319,-1.030324465378922,-1.060173193667698,-1.1809916568568375,-1.196398683888302,-1.1829192535767452,-1.2594564517049955,-1.2637912532034885,-1.1530735801163683,-1.182438118103868,-1.037547607128877,-1.0404344199661395,-1.094828694442646,-1.185807593828207,-1.1612574653978782,-1.023590096172842,-0.8772485417082219,-0.7930101211855386,-0.8661808984178488,-0.9525057667371992,-0.661201912830206,-0.2951433531659073,-0.2811583487542794,-0.3790610167066724,-0.4084774867769586,-0.5493096582235864,-0.5189263349649471,-0.332282429429421,-0.4147536317231556,-0.4171623639159403,-0.4499605290241628,-0.4504416644970399,-0.4967421711298135,-0.4952941824685833,-0.638052423220919,-0.712324466091148,-0.6505940212139156,-0.5155522769980089,-0.2729591893307737,-0.253664893161302,-0.5116925013155948,-0.7803325833287769,-0.7562162405311368,-0.5739101913225028,-0.5266428315013761,-0.5367680602305899,-0.7866010912039757,-1.300239938248778,-1.277091976053691,-1.3774064310272678,-1.0311217755911184,-1.320015369891127,-1.0475185670239302,-0.8377205896365184,-0.7538013986815536,-0.7538013986815536,-0.7837051138815154,-0.8488157263824844,-0.6833891314937388,-0.3727909814172739,-0.30237565940106,-0.1538315736606021,-0.1084933379735827,-0.1480426738440808,0.013522617948051,-0.0636408200020393,-0.1133199668443499,-0.0178275584989413,0.6120505639645707,0.6689589622136347,1.019587583633475,0.9110724418221924,1.0924146926708729,1.1343727607341554,1.252052387743097,1.233723417347779,1.2785789901477214,1.228424817489332,0.980044357419775,1.0586527292026964,1.2655593115102468,1.2342121898916538,1.4001199202532764,1.4112288037270388,1.5151143530993036,1.6040174965875955,1.4455329992360768,1.3416520321064107,1.3527685526511712,0.9551108480253436,1.290923551708968,0.9990820480037124,0.9744387473072068,0.9459295612714888,0.6328356163928616,0.7864858478026151,1.2082996079952726,1.2107113950164563,1.1203572080385351,1.57647669115443,1.4247586387071831,0.8903668149322811,1.1952509084880056,0.7241551291449361,0.6710056972411119,0.4830512703223206,0.8396352797064394,1.1251884191519017,1.1971861422789112,1.57213119775654,1.5141490273251503,1.547972087361311,1.4208927533679705,1.2759442006533943,1.2000836470155711,0.9227373040646129,0
-0.2236597388557921,-0.0289423946191877,-0.8396060447774993,-0.5386817663907187,-0.3887531907369389,-0.0484480325594275,0.1856501914679075,0.4406991213552609,0.9554962308460164,1.006429317064668,1.1111995202253724,0.7831718814124399,0.8265239190057925,1.1093931853256491,1.389733582785894,1.1296241362025472,1.303749262582309,1.4041814830069093,0.1701157113302895,-0.1300915910501394,0.1838410775914157,0.0909954637456522,-0.1889753298043412,-0.2453357576524684,0.3543590921252691,0.1292925425965491,0.4760977274362945,0.404933690340745,0.7470451834179794,0.2412853063793766,-0.6257443295805997,-0.1589929494457078,-0.9967516230998648,-1.2908229447747732,-1.6600294613478528,-1.1976132849722962,-1.3627122948069808,-0.8887383540499655,-0.5206184173934885,-0.4292178714675035,0.0812468132406855,0.1242348048773247,0.4154104327591386,0.3810928486411699,0.7781141436932154,0.9883687470442066,0.9674180411841884,1.0270243138982795,1.188507874956749,0.1307376105163276,-0.0036537060230653,-0.4660643244450844,-0.255812500070862,-0.7193069194327147,-0.6810181775121242,-0.6419985647013381,-0.9071629700271404,-0.7088301770143212,-0.7102780239108684,-0.7666356727822268,-0.9151080646091528,-1.510826198630731,-1.2760082196202756,-0.95665932525632,-0.9873614605980738,-0.7637427579659011,-1.3637960957468145,-1.417263608778616,-1.6090908171756635,-0.9035503002276944,-0.8247996565533081,-1.030352231211482,-1.2611962734425468,-1.3468109897358804,-1.071536666925167,-0.7868638446823558,-0.3674412178969761,-0.4848502074022038,-0.864533466393677,-0.8450250494766683,-0.5607162731905708,-0.8670623352532892,-0.7991469220004723,-0.6777667746926228,-0.5408493682703863,-0.9133045086861986,-1.0881549480026187,-1.2882940759151609,-1.0314415901048533,-0.6456112345007842,-0.6452499675208395,-0.8002362808938438,-1.1246429129770237,-1.0108521512247797,-0.199093584219559,-0.0217142760435268,0.3001690451335784,0.074382740621738,0.2409212604226632,0.0494525400287915,0.7145367131765026,1.0197989742993874,0.9717532449435236,0.8088218369885068,1.4536695013057823,1.4536695013057823,1.5338763288070223,1.5873355049085174,1.646947335576146,1.7098050111097385,1.3160295609236567,1.432721574422533,0.7271754995210262,0.8337492586046846,0.9410455516482322,0.9395949257749162,2.4659229052499523,2.4464117093561746,2.443160306536673,2.788525981410178,1
0.0588033034284948,0.0327070277956999,-0.2382241753105959,-0.5737829855797442,-0.5650845670698215,-0.7535577822070098,-0.4652328023899491,-0.3391643899201139,-0.7972436943317242,-1.1604625981738237,-0.985719969777993,-0.9907113338883544,-0.5663301128656014,-0.4827020667247006,0.0140697454952088,-0.1020108382387693,-0.0146369737832869,0.1351416933395484,-0.3104586907446449,-0.2268286043976903,-0.7722817732647829,-0.4265362141695425,-0.3017204882166752,-0.2405561308299677,-0.1943781070106666,-0.6212504196249795,-1.0131791030546553,-0.878374528262904,-0.9133252981687292,-1.1854234991377377,-1.594827567520326,-2.1065826529985614,-1.3040023151844635,-1.2266142392587849,-1.3252245385549846,-1.1779390032297627,-1.234106895990975,-1.6984292309268874,-1.133004485000188,-1.116775665946082,-1.024413497689319,-0.8409326667655189,-0.924558672700366,-1.024413497689319,-1.11802835246305,-0.7485653979936215,-0.7023853339682669,-0.6100190852993963,-0.4115611017354315,-0.6649383719557476,-0.5363747874822451,-0.600032276666566,-0.4789613489252534,-0.739826175362625,-1.0069381127364063,-0.5775685879123726,-0.8209600696028854,-1.0269096897960133,-0.6574457152235578,-0.4727183184009509,-0.6212504196249795,-0.7161118402975174,-0.6661828976485007,-0.718611092713292,-0.513909058521998,-0.5238928068457476,-0.5126604524171374,-0.3478995321390031,-0.3541425626633055,-0.4243389122497145,-0.141046100664089,0.0545015289642818,0.1322170579615786,0.2287392063618231,0.2049228609940308,0.1873719884171316,0.2500471183865991,0.2162041803679296,0.1460068106784937,0.1522743236754405,-0.0182032539651434,-0.0031597946282336,0.2876532164713064,0.3866807379054866,0.4969885586105387,0.5082708980874644,0.6737326291450426,0.8818152847673071,0.891843917624238,0.8755477717703603,1.2139924535024582,0.8166296812487696,0.893095584038179,0.9244351892289664,0.7815340567131321,0.8015913224269939,0.9281952889859236,1.0635762219878435,1.0848851541156463,1.182656928723778,1.1061940862434492,1.1726272757638203,1.177644142449853,1.0961644332834914,1.2102343939515543,1.227784246425427,1.3054997754227236,1.3180378617256978,1.2829340763658454,1.4082873966138612,1.6088478125161572,1.6577352299747634,1.8683252988370171,1.814425095104486,2.333378027540152,2.426134975668305,2.411093556537449,2.515135904451608,2.174182789376494,1.964845407031208,0
-1.71238883891342,-1.5161801855346568,-1.855457974406299,-2.288754907009671,-2.2683176999869974,-1.8718073925710712,-1.982179429001239,-1.4017203602465875,-1.5488790218642012,-1.1564512915056775,-1.0746972516144848,-0.7435898286581464,-0.866221757128352,-0.907096171173699,-1.021557733728601,-0.481971341752464,-0.5146753898825072,-0.5146753898825072,-0.5105876010246059,-0.637303843819047,-0.6209596374547736,-0.7395020398002451,-0.7762921395213567,-1.086957143654523,-0.907096171173699,-1.021557733728601,-1.021557733728601,-0.8008206099355973,-0.8825729125599572,-0.8907450157420939,-0.6577479999090523,-0.8948345418668281,-0.8580444421457165,-0.9275351154632056,-0.9397967447700764,-1.021557733728601,-0.8416950239809443,-0.751763669107116,-0.5228561793988086,-0.457449820405555,-0.2162737523230449,0.4009806279532165,0.1352743521896328,-0.060937775722796,-0.498324234450902,-0.6659235776248549,-0.457449820405555,-0.4737992385703272,-0.5596428045862543,-0.5964329043073658,-0.3021086320048073,-0.326635365152215,-0.0323197791838211,0.0663743495953425,0.0499311190215917,0.0458190084280293,0.0869401143636534,0.0334774648468433,-0.019979972869468,0.0869401143636534,0.0869401143636534,-0.0734426223862781,-0.1762627598936677,0.2185450260259799,-0.1639142672451499,-0.0652184011991533,-0.0569993918125273,-0.0035350050288842,0.239102104460126,0.1321802799601716,0.2144329154324174,0.1239525842393809,0.0005823173651769,0.1404079756809623,0.095169547351277,0.1897498282700453,0.2144329154324174,-0.0816737926407347,0.2555574959017074,0.1897498282700453,0.2349934684002295,0.2843405327898113,0.3624775831348288,0.4365077346867828,0.5352053379996123,0.5968939459703803,0.4694098312357809,0.5434295591867372,0.4735219418293432,0.5434295591867372,0.522870743485758,0.4611821355149901,0.4406181080135122,0.3378136059076191,0.2226484502853776,0.4406181080135122,0.4036021636041188,0.2596696064952698,0.4488423292006371,0.8189791888257432,1.2836911175691188,1.4440773288527162,1.4070718080443203,1.5880098859615652,1.6661556226407477,2.0568443488995007,2.011605920569816,1.921123852109946,1.8100864424827636,1.8882304418951128,1.863561252867404,1.904682358803028,2.015714556629712,1.6661556226407477,1.6332570006254152,1.653824502660559,2.2204636137591947,1.4222034021592036,1.5173257103298483,1.5090511084045684,0
-1.1892923171078584,-1.2337461260692275,-1.2598951766424409,-1.3010835266839589,-1.0807697388534097,-0.9768228214623664,-0.8800698538873041,-0.8362653298277447,-0.8702639599223492,-0.9853216858855676,-1.0160485122567202,-0.9474061970347684,-1.0506995996549346,-1.0441602220770978,-1.17229670319599,-1.17883502330656,-1.3782268212636448,-1.325272032944541,-1.3932597759283487,-1.42856120569564,-1.6083465030591486,-1.460596119075813,-1.4782494776276256,-1.3906478317793745,-1.4161444250489774,-1.2808182239831718,-1.4939370045304734,-1.3971850944226778,-1.2291725801403557,-1.0585428343727252,-1.0735789614392297,-1.2350584429473157,-1.029126209945127,-1.0095123070806835,-1.0369694446629176,-1.001664842493826,-1.0703103301175778,-0.9735541901407148,-1.002317299797436,-0.9912064912252606,-0.9003393864571582,-0.7813521121305436,-0.8212323751630408,-1.0323969562013122,-1.1023420710959506,-1.0775021649990248,-0.3446509124310414,0.0404131031637788,0.0796335066217982,0.1502384810909142,0.0221019999720221,0.0312543791661001,0.1378174705751846,0.0971430496253272,0.1850545333827483,0.2427827289441476,0.2749297338546007,0.4769958665294003,0.756465430731517,0.6173841634013356,0.5898286813632901,0.5904874834705011,0.6193542249193676,0.6633089093308114,0.780082904668032,0.8955445831271646,1.1107285972465093,1.245218341704283,1.4157867543704397,1.4636805043506806,1.3659292876757674,1.11860144104777,1.000513013897928,0.8056662102535118,1.167802220569765,0.9854261284026176,1.3357512868160797,1.1671444759298208,0.7761480689683018,0.7997644854375501,0.8082897865424209,0.9171941104801812,0.7617115258420681,0.9670547495766538,1.058901069033805,0.942782703401995,1.239966959257398,1.2917934300028355,1.3915157656630477,1.524032276200989,1.7070703428771474,1.4394052857742214,1.1966700194858984,1.1625561254592136,1.3659292876757674,0.6764267907753565,0.551123264464198,1.0536560313905206,0.7420352324088839,1.0562764352776293,0.9932957998020778,0.6541216337169293,0.8699591626071511,0.957870646364572,1.094325165004044,0.5931131746939436,0.9021082824521376,0.6724898401410928,0.4061381573835212,0.4756793197822453,0.8404431362564746,1.0608690156173035,0.0938627861637409,-0.2925473852617046,-0.1495291672972596,0.2559048402577599,0.2078503552529665,-0.0568009201396045,-0.7348806556241367,-0.8625952073035792,1
0.4525121516201449,0.7048773123119799,0.5795570291392296,0.6945254383380207,0.7729478122234188,0.5576772255962671,0.20830327393179,0.3318982447755471,0.6978970849035439,0.7054258510632703,0.3365249250285775,0.1846198979500298,-0.0933894493646309,-0.5442423520351716,-0.2561948891684284,-0.184830284818612,0.2900987303480288,0.2425740221995818,0.3642864425120778,0.0458898526596739,0.0380473280780706,-0.2263160408242535,-0.0708821289779148,0.2002259690207731,0.0381255881878751,-0.2987001805495048,-0.5259696933698045,-0.2474118073038533,0.0532613806171326,0.2992738307442852,0.5642647164903631,0.6879379474439247,1.259012738427382,1.2992441787281748,1.415387925539351,1.3896654788067209,2.0264586585115287,2.087080088338363,2.0433197632697797,1.9147850717337735,1.969602329747216,2.446884174086604,2.0219102383683025,1.6650864986365623,1.7552730183856948,1.5061229840397738,1.117459585322793,1.2038817219920626,1.481655570994651,1.188589409343196,1.3398669195779902,1.52698397018996,1.127419440765071,1.3750789431114123,1.3458268936283324,1.2906958771930133,0.3370741817625267,0.376991145658784,0.3456217653150294,0.2926863398501892,0.5450515005420242,0.594536301348878,0.9346561745246356,0.3124488125324772,0.2526121377516642,-0.3633207737856161,-0.2619200828893572,-0.7798243090872311,-0.8268780206115335,-0.5007175252786601,-0.8553456740399213,-0.5632990477639014,-0.9695293281926908,-0.972587934318996,-1.3295685532616746,-1.2433036547946732,-1.6098517516566189,-1.3695641362590658,-0.9858411762169924,-0.5788264997335109,-0.5895707512304807,-0.7298692296388913,-0.4582904940073882,-1.0186221104678632,-0.9300826429379196,-0.9158095066731586,-0.8456995770195203,-0.8965176716236859,-1.0724201920972,-1.4604564329617564,-1.3392146502820756,-1.0543044126427714,-1.5224886987130486,-1.4363806794569856,-0.95933433342967,-0.981684774605448,-1.0056036488992803,-0.7553565370507788,-0.7738643350368888,-1.0622251973341792,-1.1604104028931947,-1.2549102034648103,-1.189270074853264,-1.0527359795247166,-1.0841050008771418,-0.7827260360025977,-0.6363889644427109,-1.022699892978274,-1.0526573604235827,-0.9592560733198656,-0.9292982468832276,-0.8880479891896583,-0.876755198941398,-0.7595129386623233,-0.7131650040915791,-0.1436582872348474,-0.1310318441979459,-0.220669825195788,-0.4459002672652176,-0.0704111323537701,1
-0.4891210306867425,-0.3480803331828009,-0.0041220275426073,-0.4892322849627116,-0.7558544312265832,-1.073871806641768,-0.943429989779768,-1.0603463440533414,-1.1171480214551834,-1.155403356272192,-1.0102785227901174,-1.1374064909129462,-1.2756870632497157,-1.474136665692277,-1.589783362388951,-1.4259465788120125,-1.7043277075573204,-1.6299716340922623,-1.540544427945161,-1.4323500691998523,-1.3917201774697936,-1.394037833340936,-1.2709404972314613,-1.449241185953665,-1.298926467888024,-1.474522233946399,-1.429700349039367,-1.2956160162259818,-1.146461399999836,-0.8476009917833914,-0.8339090724156523,-0.8539484303986057,-0.8979439762940503,-0.8304321639742974,-1.0388182170186795,-0.9221770259925413,-0.7294693331669803,-0.615369155833205,-0.4700778655718179,-0.738852909466084,-0.6583133063572776,-1.144528463113533,-0.8901612725919065,-0.5632027901736479,-0.5178806856593962,-0.400082789870892,0.152981749164995,0.2448913694239869,0.2296019745364166,0.2389311976014591,0.1081038124853373,0.1605979960878262,0.1362553906519307,0.2987681634179086,0.3085398557789809,0.2402552084124196,0.1242220941923415,0.2231967856100124,0.1007058277680333,0.0520180690883956,0.2526197198920695,0.2538893774689688,0.3802453598142714,0.2001790402543596,0.4262842476027058,0.5897363121948046,0.5724579286483057,0.5830568092902476,0.545905524540108,0.5144409469036256,0.3296807160209565,0.2733215079151442,0.312789599267144,0.1883657045388621,0.2370534632184997,0.215579689417899,0.1235027631103123,0.0446209336403737,0.090658972159526,0.011500280903588,0.0557174860816887,0.0884500227565059,0.3081517397170124,0.2187262321084755,0.0999881952245685,0.1904650982044774,0.0441249603795649,0.120964297225796,0.0261841467929448,0.3102511333826277,0.4399192659285371,0.210612313386271,0.1065020906190952,0.1607084010945131,0.0705661102117937,0.0523492841084563,0.3661704200002569,0.8938953114629377,0.9164179328270636,0.96284238886962,0.9723355209061284,1.0477981922459023,0.5564500519479886,0.7455695820562255,0.6029297104938883,0.965657716540136,1.1094576899419677,1.88095343909218,1.85197212483687,2.0462815395286733,2.0224884113183657,1.9720910735736452,2.033309800512246,2.045839919501926,2.08050709160161,2.1670077158022267,2.210726399911672,2.1400128423979994,2.0461719837912686,1.8554507318167892,1
-1.2302005937871614,-1.304336277507525,-1.2589619451695104,-1.05630624418011,-1.107868095080028,-1.1200152598327913,-1.2475972627913918,-1.0383585821940422,-0.9646135368240408,-1.0588116345876777,-0.9678266578231588,-0.657960020442174,-0.7454955641190842,-0.497545105270447,-0.5028741840006916,-0.4277980746220499,-0.2655782655907809,0.0344139023782802,-0.0879185963288531,-0.0024194359042921,-0.080002141364422,0.1202277436961883,0.6085317100180618,-0.080160084648056,-0.4586729723876838,-0.9101496287965892,-0.7249665542684341,-0.890948065932817,-0.9715871547823518,-1.025896736547932,-0.8198687656018587,-1.00034730049078,-1.1966587453085635,-1.4783897760721307,-1.6425688052248133,-1.4099762207802156,-1.8051828696282064,-1.6996225008342931,-1.572666242640624,-1.419067002143574,-1.3613863560952415,-1.3646766402252954,-1.1899202337648225,-1.4430466507557531,-1.2296508064792449,-1.4789371520322057,-1.4153052995104602,-1.2249510895356943,-1.013202195835094,-0.5889219260592484,-0.5694840511069855,-0.5979331329438293,-0.6603918647405684,-0.5645480220749445,-0.8603854377126884,-0.6947945643986674,-0.4212150950141008,-0.2592315980713223,-0.0529673150367585,-0.4345365861657912,-0.3201977055540246,-1.010458081991194,-0.6493430689297176,-0.1851730774818947,-0.1208310830207569,0.0464019181734886,0.8315657116180036,0.9620461546823752,0.9403404070849564,0.953584735105711,0.7678542846174808,0.8423781953403641,0.8078199637464729,1.0385329025484344,1.0524053866819625,0.9554643807483468,0.7907367699616688,0.931247214373756,0.757351659092784,0.6882315788832392,0.9730177873622904,0.9748202698739908,1.1542028471688417,0.898569834096422,1.2195624304191934,1.451608844577637,1.427079408657541,1.442126219189996,1.3893840135215465,1.3447150004272412,1.0824182275941745,1.0024072948574128,1.058438578981995,0.8817989098571231,0.9509189900666678,0.9204335249774748,0.789715564150692,0.6777301590324633,0.7430885366088942,0.6307100817924618,0.693483494482548,0.7399525787407119,1.051854393700125,0.9249005468542976,0.756332864629649,0.8847793357895132,0.6770260454626752,0.7861118048012122,0.6515561838843007,1.054834819632515,1.238919525218758,0.9133815382143076,0.7655803836027204,0.8425349329500771,0.7145634973150357,0.6887017917123783,1.1342212132782663,1.883411313945789,1.915385786327256,1.981292745537683,1
-1.5194775660543414,-1.4894658377058034,-1.279572854050706,-1.3175794099210825,-1.532487087282959,-1.402190152559803,-1.0957036407224603,-1.1558342624641815,-1.1665885898856336,-1.1621845793376782,-1.0157017829817525,-0.8623549079206482,-0.8105240612910428,-0.8965689243801623,-0.9144954300101472,-0.8861211205055263,-0.8236352317164195,-0.9149051787102612,-0.8652247247779846,-1.0328087912115094,-0.7499844788274773,-0.787374835691144,-0.9547524518180728,-1.0040247330067744,-1.159110676108554,-1.4467495357189248,-1.328845923217677,-1.1083042012292337,-1.1360630997054144,-1.321676896922222,-1.1959888470970783,-1.1235657643519392,-1.0596465430907032,-1.038546060991374,-0.787886233588017,-0.780101008285852,-0.6797141527144752,-0.7656565786285662,-0.766989049882206,-0.7985389118127101,-0.6302385731322555,-0.6150762952715008,-0.5619137653665252,-0.309104333244109,-0.599199321120355,-0.5987903603985105,-0.6182534236539228,-0.4804777871754181,-0.302650003239045,-0.2839047881871016,-0.2883080107567876,-0.1251287428494878,-0.1040282607501587,-0.2138393364241563,-0.2248001141522043,-0.2353479912670605,-0.1024932790812703,0.147347838900128,0.0070089091111028,-0.0672533149149324,-0.1771668277639585,-0.1947844459123191,-0.2610612981557493,-0.1384455756031909,-0.0630518147822256,-0.0719654249662428,-0.1543217617760673,-0.3103320033879119,-0.2501005204277013,-0.002207284728383,0.0799457536879234,0.2072720103352532,0.2441478173889691,0.2431250215952231,0.2570564773990971,0.3004882636546361,0.2838965932130992,0.4255609024513391,0.3660480556728668,0.3355202015578393,0.3819242418457432,0.3284520364808738,0.3224113950672709,0.258898770593071,0.44369385838792,0.3634855503406158,0.2105499999361647,0.2072720103352532,0.5073041921675318,0.4339607508036749,0.8056973791993546,0.7780424938547412,0.8797594567449496,1.0308527139554269,1.1247828755869314,1.2381808283434648,1.1414817110731132,1.2296785428161006,1.3419496866473206,1.6426957767917207,1.670664277487575,1.687255947929112,1.6956573722379866,1.5059484519548485,1.1531611249828997,1.3454293986852113,1.4089404472028724,1.3838449152774324,1.1639186043174294,1.6742480026570332,1.293290452552251,1.2998448557975353,1.6063321556131471,1.6384990045286307,1.9411945529116497,1.955534181459099,2.043322840458511,1.989645760743585,2.0443440602957184,2.051620251635818,0
-1.5278254248144787,-1.3931802158397164,-1.438481181225571,-1.3101296748615574,-1.1578673652734437,-0.9728872821635768,-0.7564492193934564,-0.6570350516273502,-0.6645906547782962,-0.726245766897956,-0.9024188797101704,-0.9955361848474804,-0.9703698011192772,-0.8810245041910203,-0.8306917367346142,-0.842018294755264,-0.7526751045057052,-0.8558591738021663,-1.0433577912956815,-1.028252905029884,-1.0685231216845357,-1.0169295070272817,-1.2962835291179098,-1.3252261344125622,-1.223298698959553,-1.268599664345407,-1.1993921090928483,-1.5391477694777322,-1.7102859202013476,-1.515242232950377,-1.4133084774612732,-1.2623091217527054,-1.2258161800038525,-1.3390680667988135,-1.2711203054077538,-1.2195256374111507,-1.1264051722557933,-1.0886555966634883,-1.0332889204578324,-1.102495422371042,-0.8608920292120673,-0.8621507697342171,-0.7300230418037544,-0.7249891330545043,-0.7136604683551563,-0.7803558092601607,-0.8772493359639201,-1.0433577912956815,-1.1276649661172922,-0.3374150262394667,-0.1625038139674492,-0.1788621740586511,0.0526776149592196,-0.1448803933180031,0.0199598414374668,0.1021982577774857,0.3058919677630955,0.4184907841616276,0.4741587154211206,0.3716772234704953,0.3628239062414837,0.3944525268762884,0.5589251461989297,0.5462713805984398,0.5260304116665316,0.508319563851112,0.5437433661606494,0.4362047919950945,0.4792168509753994,0.3754724051452281,0.3172754061085957,0.2375702709031126,0.2223874375254833,0.1186450983740102,0.1312946506171037,0.211002945840634,0.3375226950765984,0.3337211933657711,0.4172246702640342,0.057914818202842,-0.244462042040613,0.0477932803975388,0.365350867339925,0.848650347520593,1.329413386548678,1.24718550360215,1.0776484286891352,1.076383368130891,1.0738511403357045,1.2092284201580767,0.9675755200496956,0.9890878695759424,1.0156551946384211,1.1244567226835225,0.900520990426655,1.0105960057447931,0.9435404227824036,1.0042685962748736,1.0105960057447931,1.116870572691453,1.1383755488422562,1.3901457733985445,1.4217786073907457,1.5533543855022909,1.50780904538745,1.5900421950307233,1.5799238172434673,1.569800172759466,1.5255188398635204,1.517929529853404,1.4597335841561203,1.592575476165259,1.6684843763566604,1.3319498277012611,1.1915123056459116,1.0953624365226022,1.0725871331168093,0.8132275985504046,0.8258782041328472,0.6745491532080176,0
